SubjectName 006,SessionNumber 1,Experiment Name: SternbergMobile_fixedList,

Trial,NSPrac-OnsetError,NSPrac-OnsetTime,NSPrac-StimulusOnsetError,NSPrac-StimulusOnsetTime,Mask-StimulusOnsetError,Mask-StimulusOnsetTime,ProbePrac-OnsetError,ProbePrac-OnsetTime,ProbePrac-StimulusOnsetError,ProbePrac-StimulusOnsetTime,ProbePrac-TouchScreen-IsCorrect,ProbePrac-TouchScreen-ResponseTime,ProbePrac-TouchScreen-Responses,Feedback1-StimulusOnsetError,Feedback1-StimulusOnsetTime,TrialTable-Condition,TrialTable-CorrectResponse,TrialTable-NumberSets,TrialTable-Probes,
1,-2999.5634999992326,5305547.9327500006,-2977.0367083325982,5305570.4595416673,13.379250000230968,5308583.8387916675,3.4905833322554827,5310587.3293749997,5.9933749996125698,5310589.8321666671,1,2298.7432916667312,yes,19.767500000074506,5312923.4565416677,6,Yes,1 3 2 5 8 6,3,
2,0.022166666574776173,5315423.4850833332,4.5277083339169621,5315427.9906250006,5.0182916661724448,5318433.0089166667,3.3883333336561918,5320436.3972500004,5.4649583334103227,5320438.4738750001,1,936.57350000087172,yes,19.236708333715796,5321406.7355833342,6,Yes,8 7 9 4 3 6,8,
3,0.024666665121912956,5323906.7657083329,4.4906666660681367,5323911.2317083338,5.0220416663214564,5326916.2537500001,3.3870833339169621,5328919.6408333341,5.5478333337232471,5328921.8015833339,1,1378.9821666656062,yes,19.832708333618939,5330324.5022916673,6,Yes,1 3 2 5 8 6,3,
4,0.024749999865889549,5332824.5325000007,4.7299999995157123,5332829.2377500003,5.3500000005587935,5335834.5877500009,3.4017083328217268,5337837.9894583337,5.7523333327844739,5337840.3400833337,1,1290.0355416666716,no,19.385416666045785,5339157.8873333335,6,No,1 2 4 7 5 3,6,
5,0.023125000298023224,5341657.9156250004,4.6241666674613953,5341662.5166666675,5.1212499998509884,5344667.6379166674,3.4360416671261191,5346671.0739583345,5.9471249999478459,5346673.5850416673,1,855.19570833258331,yes,19.537166667170823,5347558.5110833338,6,Yes,5 3 7 8 4 1,7,
6,0.024625000543892384,5350058.5411250005,4.4216250004246831,5350062.9381250003,5.0125000001862645,5353067.9506250005,3.4252916667610407,5355071.3759166673,5.5422083334997296,5355073.492833334,1,1554.9641666663811,yes,19.504250000230968,5356658.9755416671,4,Yes,1 3 8 2,1,
7,0.023874999955296516,5359159.0050833337,4.7363750003278255,5359163.7175833341,5.110249999910593,5362168.827833334,3.4042083323001862,5364172.2320416663,5.4698333330452442,5364174.297666667,1,965.49862500000745,no,18.930499998852611,5365159.9574583331,6,No,1 2 4 7 5 3,6,
8,0.023291666992008686,5367659.9858333338,4.6708750007674098,5367664.6334166676,5.0227916659787297,5370669.6562083336,3.3953749993816018,5372673.0515833329,5.5035416670143604,5372675.1597500006,1,790.17866666615009,no,19.117083332501352,5373492.7985833334,2,No,2 3,8,
9,0.022583332844078541,5375992.8266249998,4.752166667021811,5375997.5562083339,5.2573750000447035,5379002.813583334,3.3893749993294477,5381006.2029583333,5.6755833327770233,5381008.4891666668,1,1383.2667083330452,yes,19.235749999992549,5382427.272208333,6,Yes,5 3 7 8 4 1,7,
10,0.02650000061839819,5384927.303958334,4.3958750003948808,5384931.6733333338,5.0146249998360872,5387936.6879583336,3.522833333350718,5389940.210791667,6.965374999679625,5389943.6533333333,1,789.87758333515376,yes,19.367291667498648,5390760.7753333338,4,Yes,1 8 9 6,8,
11,0.022583333775401115,5393260.8033750001,4.5924166673794389,5393265.3732083337,5.1854999996721745,5396270.5587083334,3.392791667021811,5398273.9515000004,5.5670833336189389,5398276.125791667,1,629.15799999982119,yes,19.721125000156462,5398928.2642083336,2,Yes,2 3,2,
12,0.024916667491197586,5401428.2945000008,4.7030833344906569,5401432.9726666678,5.0178749989718199,5404437.9905416667,3.416749999858439,5406441.4072916666,5.659625000320375,5406443.6501666671,1,911.9661249993369,no,19.682791666127741,5407378.7805833332,2,No,3 1,5,
13,0.025333333760499954,5409878.8112083338,4.5035416670143604,5409883.2894166671,5.1237083338201046,5412888.4131250009,3.409124999307096,5414891.8222500002,5.4584999997168779,5414893.8716250006,1,665.03275000024587,no,18.66537499986589,5415578.836875,6,No,5 4 7 6 3 1,2,
14,0.024333333596587181,5418078.8664166667,4.4227916672825813,5418083.2648750003,5.0348749998956919,5421088.2997500002,3.3941250005736947,5423091.6938750008,5.442625000141561,5423093.7423750004,1,535.53087500017136,yes,19.089083332568407,5423662.4727083333,2,Yes,5 7,7,
15,0.021041666157543659,5426162.4989999998,4.5199166666716337,5426166.9978750004,5.1650416664779186,5429172.1629166668,3.5870833331719041,5431175.75,5.8009999999776483,5431177.9639166668,1,518.69729166664183,yes,18.279999999329448,5431728.4268749999,2,Yes,3 9,3,
16,0.022791666910052299,5434228.4552500006,4.4014166668057442,5434232.8338750005,4.2419999996200204,5437237.0758750001,3.4116666670888662,5439240.4875416672,5.4699166668578982,5439242.545791667,1,928.5258749993518,no,19.88175000064075,5440197.3850000007,4,No,7 2 5 4,3,
17,0.022791666910052299,5442697.4132500002,4.4045833330601454,5442701.7950416664,5.0267500001937151,5445706.8217916666,3.3974583344534039,5447710.219250001,5.4578333338722587,5447712.2796250004,1,715.64512500073761,yes,16.87979166675359,5448447.0495833335,4,Yes,3 5 8 4,8,
18,0.022291666828095913,5450947.0820000004,5.823874999769032,5450952.8835833333,5.7345833340659738,5453958.6181666674,3.423874999396503,5455962.0420416668,6.7565833330154419,5455965.3747500004,1,629.80145833268762,yes,17.036041665822268,5456614.511791667,6,Yes,8 7 9 4 3 6,8,
19,0.023250001482665539,5459114.5401666677,4.4211250012740493,5459118.9380416675,5.1343333330005407,5462124.0723750005,3.4967499999329448,5464127.5691250004,5.5457499995827675,5464129.618125,1,1424.9604166671634,no,19.353499999269843,5465581.6066666665,6,No,5 4 7 6 3 1,2,
20,0.024333333596587181,5468081.6362083331,4.4106250014156103,5468086.0225000009,5.2552499994635582,5471091.2777500004,3.7504583336412907,5473095.028208334,5.8044166667386889,5473097.0821666671,1,817.7058749999851,no,19.840750000439584,5473949.1843333337,4,No,5 7 4 1,6,

Trial,NumberSet-OnsetError,NumberSet-OnsetTime,NumberSet-StimulusOnsetError,NumberSet-StimulusOnsetTime,Mask1-StimulusOnsetError,Mask1-StimulusOnsetTime,Probe-OnsetError,Probe-OnsetTime,Probe-StimulusOnsetError,Probe-StimulusOnsetTime,Probe-TouchScreen-IsCorrect,Probe-TouchScreen-ResponseTime,Probe-TouchScreen-Responses,TrialTable-Condition,TrialTable-CorrectResponse,TrialTable-NumberSets,TrialTable-Probes,
1,-2999.519708333537,5478189.3027499998,-2990.0337500004098,5478198.7887083329,11.92862500064075,5481210.7173333336,3.4030833337455988,5483214.1204166673,5.6495833331719041,5483216.3669166667,1,831.34500000067055,yes,8,Yes,3 9 6 1 7 5 8 4,7,
2,0.024541666731238365,5484566.9584583342,2.6235833326354623,5484569.5575000001,5.0180833339691162,5487574.5755833341,3.3981666667386889,5489577.9737500008,6.4507499989122152,5489581.026333333,1,519.46245833393186,yes,8,Yes,5 4 1 3 2 8 7 6,5,
3,0.023958333767950535,5490617.767791667,2.6066250000149012,5490620.3504583333,5.0424583340063691,5493625.3929166673,3.3892500000074506,5495628.7821666673,5.4022083329036832,5495630.7951250002,1,1136.980500000529,no,2,No,1 5,8,
4,0.024208333343267441,5497286.388666667,2.6920000007376075,5497289.0564583344,5.1334166657179594,5500294.1898750002,3.4339166674762964,5502297.6237916676,5.517791667021811,5502299.7076666672,1,1038.4670000001788,no,8,No,7 1 4 8 9 2 5 3,6,
5,0.02487500011920929,5503853.3855000008,3.0927916662767529,5503856.4534166669,5.0132916672155261,5506861.4667083342,3.3809999991208315,5508864.8477083333,5.249916666187346,5508866.7166250004,1,716.37508333381265,no,6,No,4 5 7 9 2 6,8,
6,0.024416666477918625,5510101.510125,3.7865833332762122,5510105.2722916668,5.0819583339616656,5513110.3542500008,3.4957916662096977,5515113.850041667,6.3547916654497385,5515116.7090416662,1,1497.7683750018477,no,4,No,5 6 2 8,3,
7,0.024666666984558105,5517119.8060833337,2.7579166665673256,5517122.5393333333,5.0209166668355465,5520127.5602500001,3.3980000009760261,5522130.9582500011,5.4491250002756715,5522133.0093750004,1,1267.5124583337456,no,4,No,1 6 3 8,9,
8,0.028958332724869251,5523921.24125,3.0105833327397704,5523924.222875,4.3362916670739651,5526928.5591666671,3.4680416658520699,5528932.0272083329,5.5632083332166076,5528934.1223750003,1,611.06304166652262,no,8,No,7 5 2 6 4 1 3 8,9,
9,0.024083334021270275,5530052.8345416673,2.6516249999403954,5530055.4620833332,5.1793750002980232,5533060.6414583335,3.3938333336263895,5535064.0352916671,5.5280000008642673,5535066.1694583343,1,596.32149999868125,no,2,No,8 3,6,
10,0.025083333253860474,5536169.6945000002,2.9265000000596046,5536172.595916667,5.1128749996423721,5539177.7087916667,3.4712500004097819,5541181.1800416671,5.4677500007674098,5541183.1765416674,1,1435.5142500000075,no,6,No,2 6 5 9 3 1,7,
11,0.025041666813194752,5543139.1166666672,2.7732083331793547,5543141.8648333335,5.1172500001266599,5546146.9820833337,3.3852500002831221,5548150.3673333339,5.4691249998286366,5548152.4512083335,1,903.27570833265781,yes,2,Yes,2 3,2,
12,0.024999999441206455,5549570.6322499998,2.7089999997988343,5549573.3162500001,4.2529999995604157,5552577.5692499997,3.4074583342298865,5554580.9767083339,5.4969583339989185,5554583.0662083337,1,544.81737499963492,yes,4,Yes,2 6 1 3,2,
13,0.024500000290572643,5555637.4335000003,2.648250000551343,5555640.0572500005,5.0165416663512588,5558645.0737916669,3.3866666667163372,5560648.4604583336,5.282124999910593,5560650.3559166668,1,687.82241666689515,no,2,No,6 5,3,
14,0.024083333089947701,5561854.3419583337,2.7611249992623925,5561857.0789999999,5.2123750001192093,5564862.291375,3.5612083338201046,5566865.8525833338,5.5732500003650784,5566867.8646250004,1,509.66908333264291,no,2,No,6 8,4,
15,0.02512500062584877,5567888.2891666675,2.6560000004246831,5567890.9200416673,6.2466666661202908,5570897.1667083334,3.3925416674464941,5572900.5592500009,5.6572500001639128,5572902.8239583336,1,802.96566666755825,yes,6,Yes,7 2 6 1 9 3,7,
16,0.024458332918584347,5574222.0389999999,2.8613750003278255,5574224.8759166673,5.0195416668429971,5577229.8954583341,3.3954166667535901,5579233.2908750009,5.406958332285285,5579235.3024166664,1,917.55350000131875,yes,6,Yes,3 5 8 1 6 2,1,
17,0.024833333678543568,5580672.7628333336,2.7747916672378778,5580675.5127916671,5.0109999999403954,5583680.5237916671,3.4014999996870756,5585683.9252916668,5.401124999858439,5585685.9249166669,1,656.06687500141561,yes,2,Yes,1 2,2,
18,0.024458332918584347,5586855.8320833333,2.7937499992549419,5586858.6013749996,5.079583334736526,5589863.6809583344,3.5054999999701977,5591867.1864583343,5.4933333331719041,5591869.1742916675,1,1254.8612499982119,yes,2,Yes,2 7,7,
19,0.02512500062584877,5593641.8870833339,2.7389583336189389,5593644.6009166669,5.0800416674464941,5596649.6809583344,3.4692499991506338,5598653.1502083335,5.3637916659936309,5598655.0447500004,1,557.41529166698456,yes,2,Yes,2 9,9,
20,0.024583334103226662,5599723.1955833342,2.6124583333730698,5599725.7834583335,4.239833333529532,5602730.023291667,3.4655416663736105,5604733.4888333334,5.3981666667386889,5604735.4214583337,1,768.10562500078231,yes,2,Yes,9 4,9,
21,0.025500000454485416,5606007.3874583337,2.8167500011622906,5606010.1787083345,4.2432499993592501,5609014.4219583338,3.3832916663959622,5611017.8052500002,5.2917083324864507,5611019.7136666663,0,656.69745833519846,yes,8,No,6 5 1 4 3 2 7 8,9,
22,0.024041665717959404,5612190.7527083335,2.6614166656509042,5612193.3900833335,5.1083333333954215,5615198.4984166669,3.466666666790843,5617201.9650833337,5.4634583331644535,5617203.961875,1,626.77820833399892,yes,8,Yes,2 6 1 4 7 5 8 3,7,
23,0.024208333343267441,5618341.4405833334,2.7660833336412907,5618344.1824583337,5.1386666670441628,5621349.3211250007,3.4853749992325902,5623352.8064999999,5.8924999991431832,5623355.2136249999,1,727.8245416674763,yes,8,Yes,5 9 2 3 7 6 4 8,9,
24,0.13333333283662796,5624591.749416667,2.7336666658520699,5624594.3497500001,5.1566250007599592,5627599.5063750008,3.3996249996125698,5629602.9060000004,5.7901666657999158,5629605.2965416666,1,618.77429166715592,yes,2,Yes,6 8,6,
25,0.024666666984558105,5630741.747541667,2.6291250009089708,5630744.3520000009,5.1064999997615814,5633749.4585000006,3.463624999858439,5635752.9221250005,5.4157916661351919,5635754.8742916668,1,703.29337499942631,yes,2,Yes,8 9,8,
26,0.025249999947845936,5636975.7955,2.795208333991468,5636978.5654583341,5.3641666658222675,5639983.9296249999,3.3931666668504477,5641987.3227916667,5.5175833338871598,5641989.4472083338,1,783.07816666644067,no,4,No,6 4 1 3,2,
27,0.024666666984558105,5643275.6355833337,2.7156250011175871,5643278.3265416678,4.9989583324640989,5646283.3255000003,3.3951249998062849,5648286.7206250001,5.2980000004172325,5648288.6235000007,1,720.11612499970943,no,4,No,7 9 2 3,6,
