SubjectName 007,SessionNumber 1,Experiment Name: SternbergMobile_fixedList,

Trial,NSPrac-OnsetError,NSPrac-OnsetTime,NSPrac-StimulusOnsetError,NSPrac-StimulusOnsetTime,Mask-StimulusOnsetError,Mask-StimulusOnsetTime,ProbePrac-OnsetError,ProbePrac-OnsetTime,ProbePrac-StimulusOnsetError,ProbePrac-StimulusOnsetTime,ProbePrac-TouchScreen-IsCorrect,ProbePrac-TouchScreen-ResponseTime,ProbePrac-TouchScreen-Responses,Feedback1-StimulusOnsetError,Feedback1-StimulusOnsetTime,TrialTable-Condition,TrialTable-CorrectResponse,TrialTable-NumberSets,TrialTable-Probes,
11,0.024958334863185883,9971414.1815416683,2.6625416669994593,9971416.8191250004,5.1508333329111338,9974421.9699583333,3.6392916664481163,9976425.6092499997,5.597916666418314,9976427.5678749997,1,1262.7763750012964,yes,2,Yes,2 3,2,
12,0.025041667744517326,9978196.277916668,3.0383333321660757,9978199.2912083324,4.6757500004023314,9981203.9669583328,3.6694166678935289,9983207.6363750007,5.7251250017434359,9983209.6920833346,1,1625.4003333337605,yes,4,Yes,2 6 1 3,2,
13,0.024624999612569809,9985348.340708334,2.9499166663736105,9985351.2660000008,5.1657916679978371,9988356.4317916688,3.4483749978244305,9990359.8801666666,5.3818749971687794,9990361.8136666659,1,2522.1978333350271,no,2,No,6 5,3,
14,0.024749999865889549,9993398.6325416677,2.7790833320468664,9993401.3868749999,5.0872916672378778,9996406.4741666671,3.5817083343863487,9998410.0558750015,7.1471250001341105,9998413.6212916672,1,1141.8586666658521,no,2,No,6 8,4,
15,0.025166667997837067,10000065.321708335,2.6794166676700115,10000067.975958334,5.2097916677594185,10003073.185750002,3.6522916648536921,10005076.838041667,5.6136666648089886,10005078.799416667,1,1582.5979583319277,yes,6,Yes,7 2 6 1 9 3,7,
16,0.025208333507180214,10007182.322083334,2.8257500007748604,10007185.122625001,5.2003333326429129,10010190.322958333,3.4450416676700115,10012193.768000001,5.4786249995231628,10012195.801583333,1,1889.871125003323,yes,6,Yes,3 5 8 1 6 2,1,
17,0.02487500011920929,10014599.885041667,2.6916250009089708,10014602.551791668,5.2200416661798954,10017607.771833334,3.420291667804122,10019611.192125002,5.6359583325684071,10019613.407791667,1,2488.1681666653603,yes,2,Yes,1 2,2,
18,0.024541666731238365,10022617.291083334,2.6704166661947966,10022619.936958333,5.0801250003278255,10025625.017083334,3.4462500009685755,10027628.463333335,5.4968333337455988,10027630.513916668,1,1764.3314999993891,yes,2,Yes,2 7,7,
19,0.024333333596587181,10029900.216291668,3.1096249986439943,10029903.301583333,5.1167916674166918,10032908.418375,3.7287083342671394,10034912.147083335,5.8542083334177732,10034914.272583334,1,1276.9578333329409,yes,2,Yes,2 9,9,
20,0.024666668847203255,10036701.127291668,2.875500001013279,10036703.978125,4.3049166668206453,10039708.283041667,3.4394583329558372,10041711.7225,5.7860000003129244,10041714.069041668,1,974.0614583324641,yes,2,Yes,9 4,9,
21,0.025416666641831398,10043199.486291667,2.7670416664332151,10043202.227916667,4.392708333209157,10046206.620625,3.5824166685342789,10048210.203041669,5.4839583337306976,10048212.104583334,1,1733.3092083334923,no,8,No,6 5 1 4 3 2 7 8,9,
22,0.025375001132488251,10050450.979166668,2.923250000923872,10050453.877041668,5.3885833323001862,10053459.265625,3.623416667804122,10055462.889041668,5.59375,10055464.859375,1,1239.7326666675508,yes,8,Yes,2 6 1 4 7 5 8 3,7,
23,0.025166666135191917,10057218.858833333,2.9467916674911976,10057221.780458335,6.4099583309143782,10060228.190416666,3.4443333335220814,10062231.634749999,5.3694583363831043,10062233.559875002,1,2367.332499999553,yes,8,Yes,5 9 2 3 7 6 4 8,9,
24,0.024833334609866142,10065119.469583334,3.1884583327919245,10065122.633208333,5.2681250013411045,10068127.901333334,3.5414583329111338,10070131.442791667,5.4945416655391455,10070133.395874999,1,2774.7634583339095,yes,2,Yes,6 8,6,
25,0.025375001132488251,10073419.999208335,2.6996250003576279,10073422.673458334,5.1219583321362734,10076427.795416666,3.5370416678488255,10078431.332458334,5.4823333341628313,10078433.27775,1,1048.0287916678935,yes,2,Yes,8 9,8,
26,0.025291666388511658,10079987.227541666,3.0409166663885117,10079990.243166666,5.1715833339840174,10082995.41475,3.4392083324491978,10084998.853958333,5.5388333331793547,10085000.953583334,1,1646.9303333330899,no,4,No,6 4 1 3,2,
27,0.025083335116505623,10087153.260666668,2.8825000002980232,10087156.118083334,5.2152500003576279,10090161.333333334,3.5455833319574594,10092164.878916666,5.6002083346247673,10092166.933541669,1,1068.8310416657478,no,4,No,7 9 2 3,6,
28,0.024333333596587181,10093754.141833333,2.8965833336114883,10093757.014083333,5.5370000004768372,10096762.551083334,3.4881666656583548,10098766.039249999,5.4500416666269302,10098768.001125,1,1578.6772083323449,yes,4,Yes,3 1 4 9,1,
